Date,Home Team,Home Score,Away Team,Away Score
2026-03-24,Rockwood Summit,6,Kirkwood,1
2026-03-24,Marion County,1,Knox County,11
2026-03-24,Oakville,8,Lafayette (Wildwood),7
2026-03-24,Odessa,15,Lafayette County,0
2026-03-24,Platte County,7,Lee's Summit North,6
2026-03-24,Polo,3,Lexington,5
2026-03-24,Sullivan,0,Liberty (Wentzville),6
2026-03-24,Clinton,6,Lincoln,3
2026-03-24,Truman,13,Lincoln College Prep,3
2026-03-24,Vianney,6,Lindbergh,4
2026-03-24,Republic,0,Logan-Rogersville,10
2026-03-24,South Shelby,13,Madison,7
2026-03-24,Slater,0,Marceline,10
2026-03-24,Pleasant Hope,1,Marionville,11
2026-03-24,Paris with Faith Walk,0,Mark Twain,10
2026-03-24,Lathrop,0,Maysville,7
2026-03-24,Lutheran St. Charles,7,Mehlville,14
2026-03-24,South Holt,0,Mid-Buchanan,15
2026-03-24,Lakeland,4,Midway,7
2026-03-24,El Dorado Springs,6,Monett,9
2026-03-24,Highland,0,Monroe City,13
2026-03-24,St. James,4,Mountain Grove,0
2026-03-24,Dexter,8,Naylor,3
2026-03-24,Senath-Hornersville,1,Neelyville,7
2026-03-24,Springfield Catholic,3,Nixa,4
2026-03-24,South Harrison,3,North Harrison,7
2026-03-24,Stanberry,16,North Nodaway,0
2026-03-24,North Andrew,3,North Platte,13
2026-03-24,Meadville with Linn County,1,North Shelby,16
2026-03-24,Atlanta,5,Northeast (Cairo),1
2026-03-24,Faith Christian Academy,4,Northland Christian,1
2026-03-24,Faith Christian Academy,3,Northland Christian,2
2026-03-24,Webster Groves,5,Northwest (Cedar Hill),2
2026-03-24,Kingsville,0,Northwest (Hughesville),10
2026-03-24,Concordia,4,"Northwestern (Mendon) with Brunswick, Keytesville",8
2026-03-24,Portageville,2,Notre Dame (Cape Girardeau),12
2026-03-24,Summit Christian Academy,8,Oak Grove,9
2026-03-24,Meadow Heights,2,Oak Ridge,0
2026-03-24,Lafayette (Wildwood),7,Oakville,8
2026-03-24,Bloomfield,2,Oran,8
2026-03-24,Rolla,13,Owensville,3
2026-03-24,Helias Catholic,2,Ozark,3
2026-03-24,Ladue Horton Watkins,1,Parkway Central,3
2026-03-24,Kennett,3,Poplar Bluff,13
2026-03-24,Gallatin,6,Princeton,0
2026-03-24,Hartville,2,Purdy,1
2026-03-24,East Carter,3,Puxico,2
2026-03-24,South Pemiscot,4,Risco,5
2026-03-24,New Bloomfield,5,Russellville,6
2026-03-24,Macon,4,Salisbury,5
2026-03-24,Sweet Springs,9,Santa Fe with Norborne,6
2026-03-24,Clever,6,Sarcoxie,2
2026-03-24,Scott City,9,Saxony Lutheran,2
2026-03-24,Kirksville,6,Schuyler County,12
2026-03-24,Charleston,2,Sikeston,12
2026-03-24,Raytown South,0,Smithville,15
2026-03-24,Tipton,0,South Callaway,2
2026-03-24,East Buchanan,13,South Nodaway with Jefferson (Conception),2
2026-03-24,Forsyth,11,Sparta,1
2026-03-24,Parkway North,1,St. Charles,16
2026-03-24,Crocker,3,St. Elizabeth,8
2026-03-24,"Tarkio with Fairfax, Craig",9,St. Joseph Christian,7
2026-03-24,Lutheran South,11,St. Pius X (Festus),3
2026-03-24,Duchesne,14,Ste. Genevieve,4
2026-03-24,University City,13,STEAM Academy,6
2026-03-24,Laquey,1,Stoutland,8
2026-03-24,Macks Creek,11,Stover,4
2026-03-24,DeKalb,8,"Tina-Avalon with Hale, Bosworth",4
2026-03-24,Lincoln College Prep,3,Truman,13
2026-03-24,Steelville,1,Valley,6
2026-03-24,Raytown,11,Van Horn,2
2026-03-24,Prairie Home with Bunceton,3,Vienna,13
2026-03-24,Greenwood,4,Walnut Grove,14
2026-03-24,Adrian,8,Warsaw,6
2026-03-24,Warrenton,2,Washington,3
2026-03-24,Leeton,2,Wellington-Napoleon,15
2026-03-24,Osborn with Stewartsville,2,West Nodaway with Nodaway-Holt,11
2026-03-24,Liberty (Mountain View),6,West Plains,9
2026-03-24,King City with Union Star,2,West Platte,12
2026-03-24,St. Michael the Archangel,8,William Chrisman,9
2026-03-24,Alton,7,Willow Springs,1
2026-03-24,North Callaway,6,Wright City,8
2026-03-25,Clayton,11,Affton,5
2026-03-25,Central (St. Joseph),18,Bishop LeBlond,6
2026-03-25,Plato,5,Bourbon,2
2026-03-25,Hollister,8,Carl Junction,5
2026-03-25,Farmington,0,Central (Cape Girardeau),1
2026-03-25,Leopold,0,Chaffee,15
2026-03-25,Lawson,3,Chillicothe,13
2026-03-25,Lone Jack,5,Concordia,6
2026-03-25,Metro,6,Crystal City,16
2026-03-25,West County,2,DeSoto,6
2026-03-25,Houston,2,Dixon,7
2026-03-25,Valle Catholic,1,Festus,12
2026-03-25,Fort Osage,12,Grandview,0
2026-03-25,Gateway Science Charter,0,Hancock,13
2026-03-25,Crocker,11,Hermann,1
2026-03-25,Nixa,12,Hillcrest,0
2026-03-25,Jefferson (Festus),0,Hillsboro,11
2026-03-25,Grain Valley,5,Kearney,6
2026-03-25,Dexter,3,Kennett,0
2026-03-25,Grandview (Hillsboro),2,Kingston,12
2026-03-25,Putnam County,12,Knox County,2
2026-03-25,Kirkwood,6,Ladue Horton Watkins,7
2026-03-25,Benton,10,Lafayette (St. Joseph),0
2026-03-25,Wellington-Napoleon,17,Lexington,5
2026-03-25,Summit Christian Academy,13,Lincoln College Prep,4
2026-03-25,St. Michael the Archangel,10,Lincoln College Prep,0
2026-03-25,Parkway West,1,Lutheran St. Charles,2
2026-03-25,STEAM Academy,0,Maplewood-Richmond Hts.,15
2026-03-25,St. Dominic,2,Marquette,5
2026-03-25,Ft. Zumwalt East,4,Mexico,5
2026-03-25,Clopton,0,Montgomery County,15
2026-03-25,Savannah,13,North Kansas City,3
2026-03-25,Fredericktown,2,Notre Dame (Cape Girardeau),17
2026-03-25,Owensville,5,Pacific,9
2026-03-25,Blue Springs South,20,Park Hill South,5
2026-03-25,Hazelwood Central,6,Parkway North,19
2026-03-25,Trenton,22,Penney,2
2026-03-25,"Tina-Avalon with Hale, Bosworth",1,Plattsburg,23
2026-03-25,Herculaneum,9,Potosi,12
2026-03-25,Green Ridge with La Monte,21,Prairie Home with Bunceton,0
2026-03-25,Chaminade College Prep,18,Priory,5
2026-03-25,Fox,7,Ritenour,0
2026-03-25,North Andrew,3,Rock Port,18
2026-03-25,Helias Catholic,2,Rolla,11
2026-03-25,Sweet Springs,0,Sacred Heart,10
2026-03-25,Excelsior Springs,3,Savannah,1
2026-03-25,Meadow Heights,8,Saxony Lutheran,18
2026-03-25,Cole Camp,5,Sherwood,6
2026-03-25,Macon,3,Southern Boone,18
2026-03-25,Duchesne,7,St. Charles,4
2026-03-25,Blair Oaks,1,St. Francis Borgia,0
2026-03-25,Lincoln College Prep,0,St. Michael the Archangel,10
2026-03-25,Ste. Genevieve,8,St. Vincent,7
2026-03-25,Schuyler County,10,Sturgeon,0
2026-03-25,Oak Park,1,Warrensburg,4
2026-03-25,Osceola,9,Wheatland,19
2026-03-25,West Plains,0,Willard,10
2026-03-25,Summit Christian Academy,20,William Chrisman,3
2026-03-25,Leeton,1,Windsor,16
2026-03-26,Delta,4,Advance,14
2026-03-26,Knob Noster,10,Appleton City,6
2026-03-26,Central (Park Hills),18,Arcadia Valley,7
2026-03-26,Marionville,11,Ash Grove,12
2026-03-26,Highland,1,Atlanta,16
2026-03-26,Republic,11,Aurora,1
2026-03-26,St. Pius X (Festus),17,Bayless,10
2026-03-26,Northeast (Cairo),15,Bevier,0
2026-03-26,Chadwick,0,Billings,16
2026-03-26,Oak Ridge,3,Bismarck,2
2026-03-26,Lebanon,7,Bolivar,1
2026-03-26,Louisiana,0,Bowling Green,9
2026-03-26,Priory,14,Brentwood,15
2026-03-26,Brashear with Novinger,5,Bucklin with Macon County,1
2026-03-26,Clinton,21,Butler,2
2026-03-26,Willow Springs,4,Cabool,11
2026-03-26,Waynesville,7,Camdenton,20
2026-03-26,Naylor,13,Campbell,2
2026-03-26,Palmyra,11,Canton,2
2026-03-26,Van Horn,8,Carrollton,13
2026-03-26,Truman,0,Carthage,13
2026-03-26,East Newton,5,Cassville,4
2026-03-26,Blue Eye,20,Cassville,5
2026-03-26,Chaffee,13,Central (New Madrid County),1
2026-03-26,Marion County,0,Community,15
2026-03-26,Northwest (Hughesville),11,Crest Ridge,8
2026-03-26,Conway,1,Dixon,4
2026-03-26,Lebanon,4,East Newton,2
2026-03-26,Kelly,11,East Prairie,2
2026-03-26,Salem,8,Ellington,1
2026-03-26,Pierce City,3,Exeter,14
2026-03-26,Raytown,4,Faith Christian Academy,19
2026-03-26,Fulton,0,Fatima,11
2026-03-26,Pleasant Hope,1,Fordland,9
2026-03-26,St. Pius X (Kansas City),15,Fort Osage,5
2026-03-26,Seckman,7,Fox,0
2026-03-26,Stanberry,0,Gallatin,15
2026-03-26,Woodland,2,Greenville,17
2026-03-26,Mountain Grove,18,Greenwood,2
2026-03-26,Marion C. Early,13,Halfway,6
2026-03-26,North Callaway,1,Hallsville,0
2026-03-26,Holden,2,Harrisonville,16
2026-03-26,STEAM Academy,2,Hazelwood Central,11
2026-03-26,Metro,4,Herculaneum,12
2026-03-26,Russellville,6,Hermann,0
2026-03-26,Spokane,0,Hollister,15
2026-03-26,Stoutland,2,Houston,12
2026-03-26,Hermitage,22,Humansville with Fair Play,1
2026-03-26,Sikeston,2,Jackson,13
2026-03-26,Miller,1,Jasper,0
2026-03-26,Ft. Zumwalt East,7,Jefferson City,2
2026-03-26,Senath-Hornersville,5,Kennett,8
2026-03-26,Smithton,0,Kingsville,15
2026-03-26,Clark County,8,La Plata,2
2026-03-26,North Platte,5,Lathrop,0
2026-03-26,Clearwater,0,Leopold,10
2026-03-26,Doniphan,10,Liberty (Mountain View),11
2026-03-26,Dadeville,6,Lockwood,2
2026-03-26,Willard,4,Logan-Rogersville,6
2026-03-26,Veritas Christian Academy,6,Lutheran St. Charles,2
2026-03-26,Wheatland,12,Macks Creek,0
2026-03-26,Higbee,6,Madison,4
2026-03-26,Twin Rivers,16,Malden,1
2026-03-26,Springfield Catholic,13,Mansfield,2
2026-03-26,Missouri Military Academy,0,Mark Twain,10
2026-03-26,Parkway South,8,Marquette,9
2026-03-26,Pleasant Hill,13,Marshall,3
2026-03-26,Maryville,3,Maysville,10
2026-03-26,Southwest (Washburn),1,McDonald County,8
2026-03-26,Braymer with Breckenridge,3,Meadville with Linn County,4
2026-03-26,Lawson,3,Mid-Buchanan,13
2026-03-26,Boonville,4,Moberly,5
2026-03-26,New Covenant Academy,3,Monett,4
2026-03-26,Knox County,4,Monroe City,12
2026-03-26,Linn,3,Montgomery County,9
2026-03-26,Campbell,2,Naylor,13
2026-03-26,East Carter,4,Neelyville,6
2026-03-26,Diamond,1,Nevada,13
2026-03-26,Fair Grove,12,Nevada,11
2026-03-26,Jamestown,3,New Franklin,4
2026-03-26,Albany,7,Northeast Nodaway with Worth County,11
2026-03-26,Thayer,0,Norwood,6
2026-03-26,Pacific,2,Orchard Farm,8
2026-03-26,Weaubleau,17,Osceola,1
2026-03-26,Pilot Grove,7,Otterville,8
2026-03-26,Nixa,10,Park Hill,0
2026-03-26,Francis Howell North,9,Parkway Central,10
2026-03-26,St. Charles,4,Pattonville,10
2026-03-26,Laquey,11,Plato,20
2026-03-26,Penney,0,Plattsburg,15
2026-03-26,Pattonsburg with Winston,2,Polo,8
2026-03-26,Oran,2,Portageville,8
2026-03-26,Jefferson (Festus),12,Potosi,1
2026-03-26,"Newtown-Harris with Grundy County, Tri-County",0,Princeton,7
2026-03-26,Bernie,16,Puxico,5
2026-03-26,Hillcrest,4,Reeds Spring,3
2026-03-26,Summersville,0,Richland,15
2026-03-26,Lee's Summit West,3,Rockhurst,13
2026-03-26,Lincoln,19,Ruskin,4
2026-03-26,North Shelby,0,Salisbury,10
2026-03-26,Scott City,16,Scott County Central,1
2026-03-26,Mt. Vernon,4,Seneca,9
2026-03-26,Windsor,1,Sherwood,2
2026-03-26,Clopton,7,Silex,10
2026-03-26,Kingston,1,South Iron,11
2026-03-26,Washington,4,St. Clair,0
2026-03-26,Rockwood Summit,4,St. Dominic,5
2026-03-26,Iberia,5,St. Elizabeth,4
2026-03-26,Crocker,11,St. James,0
2026-03-26,DeKalb,3,St. Joseph Christian,13
2026-03-26,Sweet Springs,6,St. Paul Lutheran (Concordia),7
2026-03-26,Climax Springs,21,Stover,22
2026-03-26,Valley Park,11,Sullivan,7
2026-03-26,Jennings,1,University City,16
2026-03-26,Poplar Bluff,21,Van Buren,2
2026-03-26,Tipton,18,Versailles,7
2026-03-26,Belle,18,Viburnum,1
2026-03-26,Hazelwood West,4,Warrenton,14
2026-03-26,Wright City,18,Wellsville-Middletown,1
2026-03-26,North County,12,West County,2
2026-03-26,East Buchanan,0,West Platte,10
2026-03-26,Logan-Rogersville,6,Willard,4
2026-03-26,Chaminade College Prep,15,Windsor (Imperial),0
2026-03-27,Valley Park,7,Affton,8
2026-03-27,South Nodaway with Jefferson (Conception),0,Albany,6
2026-03-27,Marshall,16,Appleton City,3
2026-03-27,Bakersfield,10,Ava,4
2026-03-27,Centralia,7,Battle with Columbia Independent,4
2026-03-27,Pembroke Hill,2,Benton,7
2026-03-27,Walnut Grove,3,Billings,5
2026-03-27,Bell City,7,Bloomfield,1
2026-03-27,Veritas Christian Academy,7,Bowling Green,0
2026-03-27,Crystal City,9,Brentwood,12
2026-03-27,Thayer,9,Cabool,0
2026-03-27,Warrensburg,10,Carthage,1
2026-03-27,Bolivar,11,Cassville,5
2026-03-27,Lebanon,16,Cassville,1
2026-03-27,Dexter,6,Central (New Madrid County),0
2026-03-27,Southwest (Washburn),13,Central (Springfield),2
2026-03-27,Niangua,0,Chadwick,10
2026-03-27,Kirkwood,8,Christian Brothers College,5
2026-03-27,Windsor (Imperial),6,Clayton,7
2026-03-27,Puxico,14,Clearwater,0
2026-03-27,Lutheran (Kansas City),1,Concordia,16
2026-03-27,Ruskin,5,Crest Ridge,18
2026-03-27,Monett,4,Doniphan,1
2026-03-27,Winnetonka,13,Doniphan,1
2026-03-27,Bolivar,12,East Newton,4
2026-03-27,Skyline,3,El Dorado Springs,7
2026-03-27,St. Elizabeth,6,Eugene,3
2026-03-27,Scott City,10,Farmington,3
2026-03-27,St. Vincent,10,Fredericktown,2
2026-03-27,Neelyville,5,Gainesville,9
2026-03-27,East Carter,4,Glendale,5
2026-03-27,Springfield Catholic,2,Glendale,1
2026-03-27,Belton,3,Grandview,8
2026-03-27,Marion C. Early,10,Greenwood,11
2026-03-27,Climax Springs,1,Halfway,11
2026-03-27,Rockhurst,7,Joplin,2
2026-03-27,Gilman City with North Daviess,10,King City with Union Star,7
2026-03-27,Pleasant Hill,4,Knob Noster,5
2026-03-27,Lafayette (Wildwood),7,Ladue Horton Watkins,0
2026-03-27,Rolla,12,Lafayette (St. Joseph),2
2026-03-27,Union,8,Lafayette (St. Joseph),4
2026-03-27,St. Paul Lutheran (Concordia),15,Lafayette County,3
2026-03-27,New Covenant Academy,3,Lamar,8
2026-03-27,Trenton,5,Lathrop,1
2026-03-27,Leeton,4,Lexington,19
2026-03-27,Richland,3,Licking,8
2026-03-27,Northwest (Hughesville),8,Lincoln,7
2026-03-27,Oak Grove,2,Logan-Rogersville,8
2026-03-27,Parkway West,9,Lutheran South,8
2026-03-27,Westminster Christian Academy,5,Lutheran St. Charles,0
2026-03-27,Valle Catholic,12,Mansfield,0
2026-03-27,Principia with Whitfield,12,Maplewood-Richmond Hts.,0
2026-03-27,Parkway Central,11,Marquette,10
2026-03-27,Purdy,5,McDonald County,2
2026-03-27,Chaffee,12,Meadow Heights,2
2026-03-27,Carrollton,11,Meadville with Linn County,6
2026-03-27,Eldon,1,Mexico,11
2026-03-27,Montrose with Ballard,5,Miami (Amoret),11
2026-03-27,Southern Boone,0,Moberly,4
2026-03-27,Strafford,4,Mt. Vernon,0
2026-03-27,Clever,4,Nevada,10
2026-03-27,Salisbury,17,New Bloomfield,3
2026-03-27,"Tarkio with Fairfax, Craig",5,North Andrew,3
2026-03-27,Brashear with Novinger,1,North Shelby,13
2026-03-27,Maryville,10,Northeast Nodaway with Worth County,3
2026-03-27,Willow Springs,2,Norwood,9
2026-03-27,St. Francis Borgia,14,Notre Dame (Cape Girardeau),1
2026-03-27,North Point,4,Notre Dame (Cape Girardeau),1
2026-03-27,Willard,11,Oak Grove,4
2026-03-27,Neosho,15,Oak Park,5
2026-03-27,Father Tolton,6,Odessa,8
2026-03-27,Waynesville,2,Osage,3
2026-03-27,Lakeland,11,Osceola,1
2026-03-27,Park Hill,0,Ozark,4
2026-03-27,Orchard Farm,25,Parkway North,1
2026-03-27,Parkway South,9,Pattonville,4
2026-03-27,Osborn with Stewartsville,3,Penney,4
2026-03-27,Nixa,0,Platte County,5
2026-03-27,South Holt,13,Plattsburg,10
2026-03-27,Maplewood-Richmond Hts.,0,Principia with Whitfield,12
2026-03-27,Central (Springfield),1,Purdy,16
2026-03-27,Warsaw,4,Richmond,7
2026-03-27,Rockwood Summit,14,Ritenour,0
2026-03-27,Union,7,Rolla,8
2026-03-27,New Franklin,2,Sacred Heart,5
2026-03-27,Green Ridge with La Monte,5,Santa Fe with Norborne,10
2026-03-27,Leopold,2,Saxony Lutheran,10
2026-03-27,Strafford,0,Seneca,4
2026-03-27,St. Pius X (Kansas City),9,Smithville,5
2026-03-27,California,4,South Callaway,9
2026-03-27,Putnam County,22,South Shelby,2
2026-03-27,Crane,3,Sparta,5
2026-03-27,Miller,11,Spokane,1
2026-03-27,North Point,6,St. Francis Borgia,2
2026-03-27,North Harrison,4,St. Joseph Christian,15
2026-03-27,Kingston,9,Steelville,7
2026-03-27,Versailles,15,Stover,2
2026-03-27,Neosho,5,Truman,0
2026-03-27,Gideon,2,Twin Rivers,3
2026-03-27,Arcadia Valley,14,Viburnum,0
2026-03-27,Humansville with Fair Play,4,Weaubleau,14
2026-03-27,West Plains,1,Webb City,6
2026-03-27,Slater,4,Wellington-Napoleon,14
2026-03-27,Clopton,17,Wellsville-Middletown,1
2026-03-27,Lutheran St. Charles,0,Westminster Christian Academy,5
2026-03-27,Valle Catholic,2,Willard,10
2026-03-27,Republic,1,Winnetonka,7
2026-03-27,Oak Ridge,2,Woodland,3
2026-03-28,Putnam County,2,Atlanta,15
2026-03-28,Gainesville,3,Ava,2
2026-03-28,Neelyville,7,Ava,2
2026-03-28,Gainesville,13,Bakersfield,1
2026-03-28,Neelyville,10,Bakersfield,11
2026-03-28,Skyline,0,Belle,3
2026-03-28,Greenville,10,Bernie,3
2026-03-28,Portageville,7,Bernie,4
2026-03-28,Lone Jack,18,Butler,10
2026-03-28,Stockton,12,Butler,5
2026-03-28,Oak Park,6,Carthage,10
2026-03-28,Mt. Vernon,5,Cassville,7
2026-03-28,Duchesne,3,Chaminade College Prep,6
2026-03-28,Duchesne,1,Chaminade College Prep,2
2026-03-28,Delta,25,Charleston,0
2026-03-28,Clarkton,5,Charleston,7
2026-03-28,Woodland,8,Clarkton,9
2026-03-28,Marshall,14,Crest Ridge,2
2026-03-28,Sherwood,0,Crocker,10
2026-03-28,Woodland,1,Delta,11
2026-03-28,Jefferson (Festus),9,DeSoto,3
2026-03-28,Fair Grove,13,Diamond,3
2026-03-28,Fatima,3,East Carter,1
2026-03-28,Strafford,9,East Newton,2
2026-03-28,De Smet Jesuit,0,Eureka,11
2026-03-28,Benton,2,Excelsior Springs,6
2026-03-28,Benton,7,Excelsior Springs,15
2026-03-28,Valle Catholic,5,Fatima,9
2026-03-28,Ladue Horton Watkins,6,Francis Howell North,16
2026-03-28,Westminster Christian Academy,4,Ft. Zumwalt West,7
2026-03-28,Westminster Christian Academy,5,Ft. Zumwalt West,2
2026-03-28,South Iron,16,Galena,6
2026-03-28,Oak Grove,0,Glendale,10
2026-03-28,Mansfield,0,Glendale,11
2026-03-28,Liberty,3,Grain Valley,4
2026-03-28,Portageville,7,Greenville,3
2026-03-28,Warrenton,4,Hannibal,2
2026-03-28,Grandview,3,Hazelwood West,15
2026-03-28,"Northwestern (Mendon) with Brunswick, Keytesville",16,Higbee,2
2026-03-28,"Tina-Avalon with Hale, Bosworth",3,Higbee,14
2026-03-28,Otterville,0,Iberia,3
2026-03-28,Macon,8,Kirksville,9
2026-03-28,Northwest (Hughesville),1,Knob Noster,20
2026-03-28,Atlanta,13,La Plata,6
2026-03-28,Putnam County,6,La Plata,10
2026-03-28,Notre Dame (Cape Girardeau),4,Lafayette (St. Joseph),0
2026-03-28,Purdy,7,Lamar,4
2026-03-28,Barstow,4,Lawson,10
2026-03-28,Barstow,5,Lawson,11
2026-03-28,Pleasant Hill,4,Lincoln,3
2026-03-28,Springfield Catholic,1,Logan-Rogersville,3
2026-03-28,Stockton,12,Lone Jack,6
2026-03-28,Hickman,4,Lutheran South,5
2026-03-28,Rock Port,12,Marceline,11
2026-03-28,West Platte,10,Marceline,1
2026-03-28,Kirksville,2,Maryville,3
2026-03-28,Macon,1,Maryville,3
2026-03-28,Owensville,0,Mexico,8
2026-03-28,Southwest (Washburn),1,Monett,11
2026-03-28,New Covenant Academy,13,Mountain Grove,3
2026-03-28,"Tina-Avalon with Hale, Bosworth",0,"Northwestern (Mendon) with Brunswick, Keytesville",13
2026-03-28,Richmond,2,Odessa,7
2026-03-28,Warsaw,3,Odessa,5
2026-03-28,Platte County,6,Ozark,3
2026-03-28,Moberly,5,Palmyra,1
2026-03-28,Blue Springs South,18,Park Hill,1
2026-03-28,Parkway West,18,Parkway North,3
2026-03-28,Lutheran North,13,Parkway North,5
2026-03-28,Lutheran North,1,Parkway West,16
2026-03-28,Harrisonville,19,Pembroke Hill,5
2026-03-28,Sturgeon,2,Pilot Grove,14
2026-03-28,Tipton,6,Pilot Grove,3
2026-03-28,Bernie,4,Portageville,7
2026-03-28,Greenville,3,Portageville,7
2026-03-28,Metro,11,Principia with Whitfield,12
2026-03-28,La Plata,10,Putnam County,6
2026-03-28,Mountain Grove,6,Reeds Spring,2
2026-03-28,New Covenant Academy,5,Reeds Spring,6
2026-03-28,Summit Christian Academy,4,Republic,3
2026-03-28,Father Tolton,13,Richmond,10
2026-03-28,West Platte,5,Rock Port,6
2026-03-28,Union,7,Rolla,6
2026-03-28,St. Francis Borgia,7,Rolla,9
2026-03-28,Belle,0,Russellville,3
2026-03-28,Skyline,0,Russellville,13
2026-03-28,Central (St. Joseph),4,Savannah,10
2026-03-28,Sikeston,13,Scott City,5
2026-03-28,Bolivar,3,Seneca,5
2026-03-28,St. James,3,South Callaway,10
2026-03-28,Mexico,6,Southern Boone,5
2026-03-28,Owensville,0,Southern Boone,10
2026-03-28,Webster Groves,5,St. Dominic,6
2026-03-28,Webster Groves,0,St. Dominic,1
2026-03-28,North Point,13,St. Francis Borgia,10
2026-03-28,Tipton,5,Sturgeon,6
2026-03-28,Licking,16,Thayer,2
2026-03-28,Winona,1,Thayer,16
2026-03-28,Warrensburg,14,Truman,4
2026-03-28,North Point,4,Union,7
2026-03-28,Grandview,11,University City,6
2026-03-28,Father Tolton,14,Warsaw,15
2026-03-28,Troy Buchanan,9,Washington,0
2026-03-28,Troy Buchanan,5,Washington,2
2026-03-28,Oak Park,0,Webb City,11
2026-03-28,Warrensburg,9,Webb City,10
2026-03-28,Republic,4,West Plains,0
2026-03-28,East Carter,0,Willard,4
2026-03-28,Smith-Cotton,7,Windsor,17
2026-03-28,Hannibal,11,Wright City,10
2026-03-28,Warrenton,15,Wright City,1
2026-03-30,Oak Ridge,15,Advance,10
2026-03-30,Hancock,0,Affton,18
2026-03-30,Clearwater,3,Arcadia Valley,13
2026-03-30,Gateway Science Charter,3,Bayless,18
2026-03-30,Marion County,4,Bevier,5
2026-03-30,Princeton,3,Bishop LeBlond,13
2026-03-30,Lee's Summit,6,Blue Springs,1
2026-03-30,Community,1,Bowling Green,5
2026-03-30,Pattonsburg with Winston,0,Braymer with Breckenridge,2
2026-03-30,McCluer North,0,Brentwood,15
2026-03-30,North Callaway,6,California,4
2026-03-30,Albany,0,Cameron,7
2026-03-30,Central (New Madrid County),2,Caruthersville with Hayti,5
2026-03-30,Van Horn,4,Center,2
2026-03-30,Kennett,0,Central (Cape Girardeau),11
2026-03-30,Valley,1,Central (Park Hills),4
2026-03-30,Clark County,8,Centralia,1
2026-03-30,Sparta,24,Chadwick,0
2026-03-30,Kelly,1,Chaffee,4
2026-03-30,Orchard Farm,6,Clayton,7
2026-03-30,Clinton,3,Cole Camp,0
2026-03-30,Plato,0,Conway,15
2026-03-30,Sherwood,13,Crest Ridge,1
2026-03-30,Halfway,3,Dadeville,6
2026-03-30,Northeast Nodaway with Worth County,13,DeKalb,5
2026-03-30,Jackson,10,Dexter,0
2026-03-30,Fredericktown,0,Doniphan,12
2026-03-30,South Iron,1,East Carter,13
